TrH2_TrispH2_006701-RA	GPCRrhod.HG65.4:NA
TrH2_TrispH2_006702-RA	GPCRrhod.HG65.13:NA
TrH2_TrispH2_006703-RA	GPCRrhod.HG65.7:NA
TrH2_TrispH2_006705-RA	GPCRrhod.HG65.10:NA
TrH2_TrispH2_006706-RA	GPCRrhod.HG65.12:NA
TrH2_TrispH2_006707-RA	GPCRrhod.HG65.6:NA
TrH2_TrispH2_006708-RA	GPCRrhod.HG65.5:NA
TrH2_TrispH2_006877-RA	GPCRrhod.HG54.9:NA
TrH2_TrispH2_006879-RA	GPCRrhod.HG54.4:NA
TrH2_TrispH2_006880-RA	GPCRrhod.HG54.1:NA
TrH2_TrispH2_006904-RA	GPCRglut.HG1.30:like:GABBR1/GABBR2
TrH2_TrispH2_006905-RA	GPCRglut.HG1.30:like:GABBR1/GABBR2
TrH2_TrispH2_006906-RA	GPCRglut.HG1.30:like:GABBR1/GABBR2
TrH2_TrispH2_006907-RA	GPCRglut.HG1.30:like:GABBR1/GABBR2
TrH2_TrispH2_006936-RA	GPCRrhod.HG36.6:NA
TrH2_TrispH2_006938-RA	GPCRrhod.HG36.3:NA
TrH2_TrispH2_006940-RA	GPCRrhod.HG36.4:NA
TrH2_TrispH2_006954-RA	GPCRrhod.HG12.37:NA
TrH2_TrispH2_006955-RA	GPCRrhod.HG12.37:NA
TrH2_TrispH2_006956-RA	GPCRrhod.HG12.37:NA
TrH2_TrispH2_006960-RA	GPCRrhod.HG10.43:NA
TrH2_TrispH2_007032-RA	GPCRrhod.HG34.32:NA
TrH2_TrispH2_007033-RA	GPCRrhod.HG34.27:NA
TrH2_TrispH2_007128-RA	GPCRrhod.Unclassified
TrH2_TrispH2_007152-RA	GPCRglut.HG1.34:like:GABBR1/GABBR2
TrH2_TrispH2_007153-RA	GPCRglut.HG1.32:like:GABBR1/GABBR2
TrH2_TrispH2_007154-RA	GPCRglut.HG1.38:like:GABBR1/GABBR2
TrH2_TrispH2_007158-RA	GPCRglut.HG1.39:like:GABBR1/GABBR2
TrH2_TrispH2_007162-RA	GPCRglut.HG1.33:like:GABBR1/GABBR2
TrH2_TrispH2_007186-RA	GPCRglut.HG1.22:like:GABBR1/GABBR2
TrH2_TrispH2_007194-RA	GPCRrhod.HG10.35:NA
TrH2_TrispH2_007202-RA	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_007233-RA	GPCRrhod.HG10.97:NA
TrH2_TrispH2_007253-RA	GPCRrhod.HG22.10:NA
TrH2_TrispH2_007315-RA	GPCRrhod.Unclassified
TrH2_TrispH2_007328-RA	GPCRrhod.HG65.0:NA
TrH2_TrispH2_007336-RA	GPCRrhod.HG37.15:NA
TrH2_TrispH2_007337-RA	GPCRrhod.HG37.6:NA
TrH2_TrispH2_007338-RA	GPCRrhod.HG37.6:NA
TrH2_TrispH2_007339-RA	GPCRrhod.HG37.11:NA
TrH2_TrispH2_007340-RA	GPCRrhod.HG37.7:NA
TrH2_TrispH2_007398-RA	GPCRrhod.HG12.93:NA
TrH2_TrispH2_007399-RA	GPCRrhod.HG12.51:NA
TrH2_TrispH2_007400-RA	GPCRrhod.HG12.51:NA
TrH2_TrispH2_007408-RA	GPCRrhod.HG2.13:like:GPR19/GPR176
TrH2_TrispH2_007436-RA	GPCRsecr.HG3.5:NA
TrH2_TrispH2_007463-RA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
TrH2_TrispH2_007465-RA	GPCRsecr.HG1.31:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
TrH2_TrispH2_007473-RA	GPCRrhod.HG59.7:NA
TrH2_TrispH2_007474-RA	GPCRrhod.HG59.7:NA
TrH2_TrispH2_007495-RA	GPCRrhod.HG32.5:NA
TrH2_TrispH2_007496-RA	GPCRrhod.HG52.5:NA
TrH2_TrispH2_007502-RA	GPCRrhod.HG2.2:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR
TrH2_TrispH2_007504-RA	GPCRrhod.HG2.2:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR
TrH2_TrispH2_007505-RA	GPCRrhod.HG137.0:NA
TrH2_TrispH2_007518-RA	GPCRrhod.HG34.22:NA
TrH2_TrispH2_007519-RA	GPCRrhod.HG34.23:NA
TrH2_TrispH2_007557-RA	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_007565-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_007566-RA	GPCRrhod.HG12.32:NA
TrH2_TrispH2_007568-RA	GPCRrhod.HG12.83:NA
TrH2_TrispH2_007569-RA	GPCRrhod.HG12.82:NA
TrH2_TrispH2_007570-RA	GPCRrhod.HG12.76:NA
TrH2_TrispH2_007571-RA	GPCRrhod.HG12.77:NA
TrH2_TrispH2_007572-RA	GPCRrhod.HG12.44:NA
TrH2_TrispH2_007573-RA	GPCRrhod.HG12.92:NA
TrH2_TrispH2_007664-RA	GPCRrhod.HG32.4:NA
TrH2_TrispH2_007665-RA	GPCRrhod.HG52.1:NA
TrH2_TrispH2_007667-RA	GPCRrhod.HG22.16:NA
TrH2_TrispH2_007673-RA	GPCRrhod.HG22.2:NA
TrH2_TrispH2_007776-RA	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
TrH2_TrispH2_007783-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_007786-RA	GPCRrhod.HG10.66:NA
TrH2_TrispH2_007800-RA	GPCRrhod.HG12.2:NA
TrH2_TrispH2_007804-RA	GPCRrhod.HG170.0:NA
TrH2_TrispH2_007863-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_007864-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_007882-RA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
TrH2_TrispH2_007883-RA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
TrH2_TrispH2_007956-RA	GPCRrhod.HG22.14:NA
TrH2_TrispH2_007969-RA	GPCRrhod.HG22.25:NA
TrH2_TrispH2_008001-RA	GPCRglut.HG4.11:NA
TrH2_TrispH2_008012-RA	GPCRrhod.HG32.2:NA
TrH2_TrispH2_008013-RA	GPCRrhod.HG32.1:NA
TrH2_TrispH2_008015-RA	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
TrH2_TrispH2_008040-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_008041-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_008042-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_008043-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_008044-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_008083-RA	GPCRrhod.HG34.16:NA
TrH2_TrispH2_008115-RA	GPCRrhod.HG41.2:NA
TrH2_TrispH2_008122-RA	GPCRrhod.HG29.2:NA
TrH2_TrispH2_008127-RA	GPCRrhod.HG22.23:NA
TrH2_TrispH2_008132-RA	GPCRrhod.HG34.4:NA
TrH2_TrispH2_008177-RA	GPCRrhod.HG29.10:NA
TrH2_TrispH2_008178-RA	GPCRrhod.HG29.6:NA
TrH2_TrispH2_008179-RA	GPCRrhod.HG29.7:NA
TrH2_TrispH2_008180-RA	GPCRrhod.HG29.8:NA
TrH2_TrispH2_008181-RA	GPCRrhod.HG29.5:NA
TrH2_TrispH2_008182-RA	GPCRrhod.HG29.4:NA
TrH2_TrispH2_008183-RA	GPCRrhod.HG41.8:NA
TrH2_TrispH2_008184-RA	GPCRrhod.HG41.8:NA
TrH2_TrispH2_008226-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_008227-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_008229-RA	GPCRrhod.HG12.7:NA
TrH2_TrispH2_008278-RA	GPCRrhod.HG59.5:NA
TrH2_TrispH2_008280-RA	GPCRrhod.HG59.0:NA
TrH2_TrispH2_008281-RA	GPCRrhod.HG59.13:NA
TrH2_TrispH2_008282-RA	GPCRrhod.HG59.3:NA
TrH2_TrispH2_008283-RA	GPCRrhod.HG59.4:NA
TrH2_TrispH2_008284-RA	GPCRrhod.HG59.1:NA
TrH2_TrispH2_008289-RA	GPCRglut.HG1.6:GABBR1/GABBR2
TrH2_TrispH2_008291-RA	GPCRrhod.HG29.0:NA
TrH2_TrispH2_008295-RA	GPCRrhod.HG52.2:NA
TrH2_TrispH2_008361-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_008367-RA	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2
TrH2_TrispH2_008368-RA	GPCRglut.HG1.28:like:GABBR1/GABBR2
TrH2_TrispH2_008373-RA	GPCRrhod.HG38.2:FSHR/LHCGR/TSHR
TrH2_TrispH2_008387-RA	GPCRrhod.HG22.5:NA
TrH2_TrispH2_008389-RA	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
TrH2_TrispH2_008404-RA	GPCRrhod.HG45.5:NA
TrH2_TrispH2_008405-RA	GPCRrhod.HG22.30:NA
TrH2_TrispH2_008436-RA	GPCRrhod.HG22.48:NA
TrH2_TrispH2_008454-RA	GPCRrhod.HG10.42:NA
TrH2_TrispH2_008455-RA	GPCRrhod.HG10.40:NA
TrH2_TrispH2_008456-RA	GPCRrhod.HG10.41:NA
TrH2_TrispH2_008478-RA	GPCRrhod.HG78.7:NA
TrH2_TrispH2_008479-RA	GPCRrhod.HG78.8:NA
TrH2_TrispH2_008489-RA	GPCRrhod.HG162.0:NA
TrH2_TrispH2_008491-RA	GPCRrhod.HG45.2:NA
TrH2_TrispH2_008494-RA	GPCRrhod.HG62.1:NA
TrH2_TrispH2_008495-RA	GPCRrhod.HG62.2:NA
TrH2_TrispH2_008496-RA	GPCRrhod.HG62.5:NA
TrH2_TrispH2_008497-RA	GPCRrhod.HG62.7:NA
TrH2_TrispH2_008500-RA	GPCRrhod.HG10.108:NA
TrH2_TrispH2_008504-RA	GPCRrhod.HG2.49:like:NPFFR1/NPFFR2
TrH2_TrispH2_008508-RA	GPCRrhod.HG62.3:NA
TrH2_TrispH2_008511-RA	GPCRrhod.HG62.0:NA
TrH2_TrispH2_008512-RA	GPCRrhod.HG62.0:NA
TrH2_TrispH2_008515-RA	GPCRrhod.HG62.6:NA
TrH2_TrispH2_008572-RA	GPCRrhod.HG36.17:NA
TrH2_TrispH2_008573-RA	GPCRrhod.HG36.17:NA
TrH2_TrispH2_008575-RA	GPCRglut.HG4.14:NA
TrH2_TrispH2_008581-RA	GPCRrhod.HG65.1:NA
TrH2_TrispH2_008626-RA	GPCRrhod.HG22.29:NA
TrH2_TrispH2_008653-RA	GPCRrhod.HG36.24:NA
TrH2_TrispH2_008654-RA	GPCRrhod.HG36.23:NA
TrH2_TrispH2_008655-RA	GPCRrhod.HG36.25:NA
TrH2_TrispH2_008691-RA	GPCRrhod.HG10.9:NA
TrH2_TrispH2_008692-RA	GPCRrhod.HG10.16:NA
TrH2_TrispH2_008730-RA	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
TrH2_TrispH2_008752-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_008754-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_008779-RA	GPCRglut.HG1.30:like:GABBR1/GABBR2
TrH2_TrispH2_008803-RA	GPCRrhod.HG10.73:NA
TrH2_TrispH2_008813-RA	GPCRrhod.HG10.37:NA
TrH2_TrispH2_008845-RA	GPCRrhod.HG191.0:NA
TrH2_TrispH2_008850-RA	GPCRrhod.Unclassified
TrH2_TrispH2_008852-RA	GPCRrhod.HG101.1:NA
TrH2_TrispH2_008854-RA	GPCRrhod.HG80.0:NA
TrH2_TrispH2_008855-RA	GPCRrhod.HG80.4:NA
TrH2_TrispH2_008856-RA	GPCRrhod.HG80.5:NA
TrH2_TrispH2_008857-RA	GPCRrhod.HG80.3:NA
TrH2_TrispH2_008859-RA	GPCRrhod.HG80.7:NA
TrH2_TrispH2_008860-RA	GPCRrhod.HG80.6:NA
TrH2_TrispH2_008861-RA	GPCRrhod.HG80.8:NA
TrH2_TrispH2_008896-RA	GPCRrhod.HG1.28:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_008949-RA	GPCRrhod.HG12.43:NA
TrH2_TrispH2_008971-RA	GPCRrhod.HG36.13:NA
TrH2_TrispH2_008974-RA	GPCRrhod.HG36.32:NA
TrH2_TrispH2_008975-RA	GPCRrhod.HG36.31:NA
TrH2_TrispH2_008976-RA	GPCRrhod.HG36.34:NA
TrH2_TrispH2_008977-RA	GPCRrhod.HG131.0:NA
TrH2_TrispH2_008979-RA	GPCRrhod.HG1.51:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_008980-RA	GPCRrhod.HG1.33:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_008990-RA	GPCRrhod.HG22.20:NA
TrH2_TrispH2_009022-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_009023-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_009024-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_009057-RA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3
TrH2_TrispH2_009078-RA	GPCRrhod.HG38.2:FSHR/LHCGR/TSHR
TrH2_TrispH2_009096-RA	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2
TrH2_TrispH2_009109-RA	GPCRrhod.Unclassified
TrH2_TrispH2_009112-RA	GPCRrhod.HG45.1:NA
TrH2_TrispH2_009113-RA	GPCRrhod.HG45.3:NA
TrH2_TrispH2_009114-RA	GPCRrhod.HG45.4:NA
TrH2_TrispH2_009115-RA	GPCRrhod.HG45.6:NA
TrH2_TrispH2_009121-RA	GPCRrhod.HG12.13:NA
TrH2_TrispH2_009122-RA	GPCRrhod.HG12.15:NA
TrH2_TrispH2_009123-RA	GPCRrhod.HG12.12:NA
TrH2_TrispH2_009124-RA	GPCRrhod.HG54.7:NA
TrH2_TrispH2_009125-RA	GPCRrhod.HG54.2:NA
TrH2_TrispH2_009126-RA	GPCRrhod.HG54.0:NA
TrH2_TrispH2_009127-RA	GPCRrhod.HG54.3:NA
TrH2_TrispH2_009128-RA	GPCRrhod.HG54.13:NA
TrH2_TrispH2_009129-RA	GPCRrhod.HG54.17:NA
TrH2_TrispH2_009130-RA	GPCRrhod.HG54.15:NA
TrH2_TrispH2_009136-RA	GPCRrhod.HG1.20:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_009142-RA	GPCRrhod.HG184.0:NA
TrH2_TrispH2_009206-RA	GPCRrhod.HG22.7:NA
TrH2_TrispH2_009231-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_009232-RA	GPCRrhod.HG12.31:NA
TrH2_TrispH2_009264-RA	GPCRrhod.HG10.0:NA
TrH2_TrispH2_009272-RA	GPCRrhod.HG10.90:NA
TrH2_TrispH2_009273-RA	GPCRrhod.HG10.74:NA
TrH2_TrispH2_009327-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_009328-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_009369-RA	GPCRrhod.HG22.38:NA
TrH2_TrispH2_009402-RA	GPCRsecr.HG9.0:NA
TrH2_TrispH2_009405-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_009406-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_009407-RA	GPCRrhod.HG2.50:like:NPFFR1/NPFFR2
TrH2_TrispH2_009424-RA	GPCRrhod.HG22.43:NA
TrH2_TrispH2_009482-RA	GPCRrhod.HG10.99:NA
TrH2_TrispH2_009483-RA	GPCRrhod.HG10.51:NA
TrH2_TrispH2_009484-RA	GPCRrhod.HG10.50:NA
TrH2_TrispH2_009485-RA	GPCRrhod.HG10.38:NA
TrH2_TrispH2_009523-RA	GPCRrhod.HG78.5:NA
TrH2_TrispH2_009542-RA	GPCRrhod.HG32.11:NA
TrH2_TrispH2_009543-RA	GPCRrhod.HG32.19:NA
TrH2_TrispH2_009546-RA	GPCRrhod.HG41.3:NA
TrH2_TrispH2_009579-RA	GPCRrhod.HG65.2:NA
TrH2_TrispH2_009580-RA	GPCRrhod.HG65.3:NA
TrH2_TrispH2_009595-RA	GPCRrhod.HG34.19:NA
TrH2_TrispH2_009596-RA	GPCRrhod.HG34.19:NA
TrH2_TrispH2_009610-RA	GPCRrhod.HG10.24:NA
TrH2_TrispH2_009633-RA	GPCRrhod.HG12.48:NA
TrH2_TrispH2_009634-RA	GPCRrhod.HG12.36:NA
TrH2_TrispH2_009668-RA	GPCRrhod.HG5.2:like:GPR50/MTNR1A/MTNR1B
TrH2_TrispH2_009693-RA	GPCRrhod.HG32.13:NA
TrH2_TrispH2_009694-RA	GPCRrhod.HG94.0:NA
TrH2_TrispH2_009713-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_009714-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_009761-RA	GPCRrhod.HG12.34:NA
TrH2_TrispH2_009762-RA	GPCRrhod.HG12.85:NA
TrH2_TrispH2_009763-RA	GPCRrhod.HG12.35:NA
TrH2_TrispH2_009764-RA	GPCRrhod.HG12.27:NA
TrH2_TrispH2_009765-RA	GPCRrhod.HG12.86:NA
TrH2_TrispH2_009782-RA	GPCRrhod.HG22.53:NA
TrH2_TrispH2_009823-RA	GPCRrhod.HG37.22:NA
TrH2_TrispH2_009824-RA	GPCRrhod.HG37.27:NA
TrH2_TrispH2_009825-RA	GPCRrhod.HG37.26:NA
TrH2_TrispH2_009826-RA	GPCRrhod.HG37.24:NA
TrH2_TrispH2_009831-RA	GPCRrhod.HG37.26:NA
TrH2_TrispH2_009832-RA	GPCRrhod.HG37.25:NA
TrH2_TrispH2_009833-RA	GPCRrhod.HG37.37:NA
TrH2_TrispH2_009841-RA	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2
TrH2_TrispH2_009854-RA	GPCRrhod.HG190.0:NA
TrH2_TrispH2_009856-RA	GPCRrhod.HG36.2:NA
TrH2_TrispH2_009857-RA	GPCRrhod.HG29.1:NA
TrH2_TrispH2_009923-RA	GPCRrhod.HG2.3:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR
TrH2_TrispH2_009925-RA	GPCRrhod.HG78.6:NA
TrH2_TrispH2_009945-RA	GPCRrhod.HG22.27:NA
TrH2_TrispH2_009947-RA	GPCRrhod.HG22.26:NA
TrH2_TrispH2_009968-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_009969-RA	GPCRrhod.HG45.11:NA
TrH2_TrispH2_009970-RA	GPCRrhod.HG34.21:NA
TrH2_TrispH2_009972-RA	GPCRrhod.HG34.21:NA
TrH2_TrispH2_009974-RA	GPCRrhod.HG34.26:NA
TrH2_TrispH2_009975-RA	GPCRrhod.HG34.31:NA
TrH2_TrispH2_009980-RA	GPCRrhod.HG32.0:NA
TrH2_TrispH2_009988-RA	GPCRrhod.HG22.0:NA
TrH2_TrispH2_010014-RA	GPCRrhod.HG10.30:NA
TrH2_TrispH2_010015-RA	GPCRglut.HG1.43:like:GABBR1/GABBR2
TrH2_TrispH2_010016-RA	GPCRglut.HG1.42:like:GABBR1/GABBR2
TrH2_TrispH2_010017-RA	GPCRglut.HG1.41:like:GABBR1/GABBR2
TrH2_TrispH2_010024-RA	GPCRrhod.HG10.75:NA
TrH2_TrispH2_010041-RA	GPCRsecr.HG1.26:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1
TrH2_TrispH2_010052-RA	GPCRrhod.HG104.1:NA
TrH2_TrispH2_010079-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_010081-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_010082-RA	GPCRrhod.HG25.1:NA
TrH2_TrispH2_010088-RA	GPCRrhod.HG34.7:NA
TrH2_TrispH2_010091-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010092-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010093-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010095-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010100-RA	GPCRrhod.HG10.81:NA
TrH2_TrispH2_010101-RA	GPCRrhod.HG10.45:NA
TrH2_TrispH2_010102-RA	GPCRrhod.HG10.60:NA
TrH2_TrispH2_010103-RA	GPCRrhod.HG10.58:NA
TrH2_TrispH2_010116-RA	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_010117-RA	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_010119-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010120-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010122-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010123-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010124-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010125-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010126-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010127-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010129-RA	GPCRglut.HG4.0:NA
TrH2_TrispH2_010138-RA	GPCRglut.HG1.37:like:GABBR1/GABBR2
TrH2_TrispH2_010154-RA	GPCRrhod.HG52.10:NA
TrH2_TrispH2_010155-RA	GPCRrhod.HG52.10:NA
TrH2_TrispH2_010167-RA	GPCRrhod.HG29.36:NA
TrH2_TrispH2_010168-RA	GPCRrhod.HG29.37:NA
TrH2_TrispH2_010189-RA	GPCRrhod.HG1.41:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3
TrH2_TrispH2_010195-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010196-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010197-RA	GPCRsecr.HG1.8:ADGRD2
TrH2_TrispH2_010203-RA	GPCRrhod.HG36.0:NA
TrH2_TrispH2_010214-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_010215-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_010216-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_010217-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_010218-RA	GPCRrhod.HG51.0:NA
TrH2_TrispH2_010219-RA	GPCRrhod.HG51.0:NA
